date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2020-01-07,1213,btc,buy,0.0,7759.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-08,1214,gold,buy,0.0,1571.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-08,1214,btc,buy,0.0,8165.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-09,1215,gold,buy,0.0,1550.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-09,1215,btc,buy,0.0,8042.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-10,1216,gold,buy,0.0,1553.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-10,1216,btc,buy,0.0,7817.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-11,1217,btc,buy,0.0,8184.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-12,1218,btc,buy,0.0,8021.49,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-13,1219,gold,buy,0.0,1549.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-13,1219,btc,buy,0.0,8173.97,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-14,1220,gold,buy,0.0,1545.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-14,1220,btc,buy,0.0,8105.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-15,1221,gold,buy,0.0,1549.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-15,1221,btc,buy,0.0,8842.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-16,1222,btc,buy,0.0,8813.89,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-17,1223,gold,buy,0.0,1557.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-17,1223,btc,buy,0.0,8722.03,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-18,1224,btc,buy,0.0,8900.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-19,1225,btc,buy,0.0,8910.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-20,1226,gold,buy,0.0,1560.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-20,1226,btc,buy,0.0,8703.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-21,1227,gold,buy,0.0,1551.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-21,1227,btc,buy,0.0,8626.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-22,1228,btc,buy,0.0,8722.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-23,1229,gold,buy,0.0,1562.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-23,1229,btc,buy,0.0,8658.94,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-24,1230,gold,buy,0.0,1564.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-24,1230,btc,buy,0.0,8388.11,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-25,1231,btc,buy,0.0,8428.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-26,1232,btc,buy,0.0,8327.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-27,1233,gold,buy,0.0,1580.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-28,1234,gold,buy,0.0,1574.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-28,1234,btc,buy,0.0,8895.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-29,1235,gold,buy,0.0,1573.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-29,1235,btc,buy,0.0,9385.69,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-30,1236,gold,buy,0.0,1578.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-30,1236,btc,buy,0.0,9279.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-31,1237,gold,buy,0.0,1584.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-01-31,1237,btc,buy,0.0,9502.37,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-01,1238,btc,buy,0.0,9333.77,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-03,1240,gold,buy,0.0,1574.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-03,1240,btc,buy,0.0,9314.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-04,1241,gold,buy,0.0,1558.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-04,1241,btc,buy,0.0,9162.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-05,1242,gold,buy,0.0,1553.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-05,1242,btc,buy,0.0,9162.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-06,1243,gold,buy,0.0,1563.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-06,1243,btc,buy,0.0,9614.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-07,1244,btc,buy,0.0,9755.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-08,1245,btc,buy,0.0,9807.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-09,1246,btc,buy,0.0,9907.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-10,1247,gold,buy,0.0,1573.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-10,1247,btc,buy,0.0,10162.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-11,1248,gold,buy,0.0,1570.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-11,1248,btc,buy,0.0,9854.79,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-12,1249,gold,buy,0.0,1563.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-12,1249,btc,buy,0.0,10275.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-13,1250,gold,buy,0.0,1575.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-13,1250,btc,buy,0.0,10354.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-14,1251,gold,buy,0.0,1581.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-14,1251,btc,buy,0.0,10242.43,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-15,1252,btc,buy,0.0,10368.53,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-16,1253,btc,buy,0.0,9904.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-17,1254,btc,buy,0.0,9937.67,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-18,1255,gold,buy,0.0,1589.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-18,1255,btc,buy,0.0,9703.93,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-19,1256,gold,buy,0.0,1604.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-20,1257,gold,buy,0.0,1619.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-20,1257,btc,buy,0.0,9604.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-21,1258,gold,buy,0.0,1643.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-21,1258,btc,buy,0.0,9606.86,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-22,1259,btc,buy,0.0,9696.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-23,1260,btc,buy,0.0,9669.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-24,1261,gold,buy,0.0,1671.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-24,1261,btc,buy,0.0,9989.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-25,1262,gold,buy,0.0,1650.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-25,1262,btc,buy,0.0,9663.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-26,1263,gold,buy,0.0,1634.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-26,1263,btc,buy,0.0,9309.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-27,1264,gold,buy,0.0,1652.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-27,1264,btc,buy,0.0,8785.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-28,1265,gold,buy,0.0,1609.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-28,1265,btc,buy,0.0,8804.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-02-29,1266,btc,buy,0.0,8712.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-01,1267,btc,buy,0.0,8534.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-02,1268,gold,buy,0.0,1599.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-02,1268,btc,buy,0.0,8912.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-03,1269,gold,buy,0.0,1615.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-03,1269,btc,buy,0.0,8912.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-04,1270,gold,buy,0.0,1641.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-04,1270,btc,buy,0.0,8754.34,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-05,1271,gold,buy,0.0,1659.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-05,1271,btc,buy,0.0,8758.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-06,1272,gold,buy,0.0,1683.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-06,1272,btc,buy,0.0,9067.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-07,1273,btc,buy,0.0,9155.89,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-08,1274,btc,buy,0.0,8898.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-09,1275,gold,buy,0.0,1672.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-09,1275,btc,buy,0.0,8039.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-10,1276,gold,buy,0.0,1655.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-10,1276,btc,buy,0.0,7931.94,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-11,1277,gold,buy,0.0,1653.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-11,1277,btc,buy,0.0,7885.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-12,1278,gold,buy,0.0,1570.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-12,1278,btc,buy,0.0,7936.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2020-03-13,1279,btc,buy,0.7339445803027552,4830.21,3545.1064512241715,70.90212902448343,-3616.0085802486547,buy_reversion,6222620.052324
2020-03-14,1280,btc,buy,0.0,5609.03,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-15,1281,btc,buy,0.0,5166.26,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-16,1282,btc,buy,0.0,5348.44,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-17,1283,btc,buy,0.0,5026.35,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-18,1284,btc,sell,0.0,5357.61,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-18,1284,gold,buy,0.0,1498.2,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-19,1285,btc,sell,0.0,5410.23,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-19,1285,gold,buy,0.0,1474.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-20,1286,btc,buy,0.0,6195.2,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-21,1287,btc,buy,0.0,6226.44,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-22,1288,btc,buy,0.0,6189.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-23,1289,btc,buy,0.0,5822.62,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-24,1290,btc,sell,0.0,6502.16,0.0,0.0,0.0,blocked_by_hold,0.0
2020-03-24,1290,gold,buy,0.0,1605.75,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-25,1291,btc,sell,0.7339445803027552,6768.49,4967.696552333396,99.35393104666791,4868.342621286728,sell_signal,1696.3059999999996
2020-03-25,1291,gold,buy,2.076752563810515,1605.45,3334.1224035695914,33.341224035695916,-3367.4636276052875,buy_momentum,111.04999999999995
2020-03-26,1292,gold,buy,0.7806604097220792,1634.8,1276.223637813655,12.76223637813655,-1288.9858741917915,buy_momentum,140.39999999999986
2020-03-27,1293,gold,buy,0.07371057842124354,1617.3,119.21211848067718,1.1921211848067719,-120.40423966548394,buy_momentum,91.89999999999986
2020-03-28,1294,btc,buy,0.014082856455124627,6369.09,89.6949802197697,1.793899604395394,-91.4888798241651,buy_reversion,63151.68999999963
2020-03-29,1295,btc,buy,2.2252550339964388e-18,6260.95,1.3932210505100003e-14,2.7864421010200007e-16,-1.4210854715202004e-14,buy_reversion,96844.19520399964
2020-03-30,1296,btc,buy,0.0,5885.41,0.0,0.0,0.0,blocked_by_cash,0.0
2020-03-31,1297,gold,buy,0.0,1608.95,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-01,1298,gold,buy,0.0,1576.55,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-02,1299,btc,buy,0.0,6652.87,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-03,1300,btc,buy,0.0,6809.11,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-04,1301,btc,buy,0.0,6741.67,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-05,1302,btc,buy,0.0,6871.69,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-06,1303,btc,sell,0.0,6777.44,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-06,1303,gold,buy,0.0,1648.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-07,1304,btc,sell,0.0,7343.2,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-07,1304,gold,buy,0.0,1649.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-08,1305,btc,sell,0.0,7205.55,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-08,1305,gold,buy,0.0,1647.8,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-09,1306,btc,sell,0.0,7365.03,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-09,1306,gold,buy,0.0,1680.65,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-10,1307,btc,buy,0.0,7293.69,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-11,1308,btc,buy,0.0,6873.24,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-12,1309,btc,buy,0.0,6891.6,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-13,1310,btc,buy,0.0,6915.37,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-14,1311,gold,sell,2.9311235519538377,1741.9,5105.72411514839,51.05724115148391,5054.666873996906,sell_signal,84.78042382388071
2020-04-14,1311,btc,buy,0.7226307164281252,6857.66,4955.5557588204965,99.11111517640994,-5054.666873996906,buy_reversion,11805.25710400001
2020-04-15,1312,gold,buy,0.0,1718.65,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-16,1313,btc,buy,0.0,6623.8,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-17,1314,gold,buy,0.0,1692.55,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-18,1315,btc,buy,0.0,7034.89,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-19,1316,btc,buy,0.0,7259.36,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-20,1317,gold,buy,0.0,1686.2,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-21,1318,btc,buy,0.0,6840.24,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-22,1319,btc,buy,0.0,6852.52,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-23,1320,gold,buy,0.0,1736.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-24,1321,btc,sell,0.0,7477.6,0.0,0.0,0.0,blocked_by_hold,0.0
2020-04-24,1321,gold,buy,0.0,1715.9,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-25,1322,btc,buy,0.0,7507.08,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-26,1323,btc,buy,0.0,7549.52,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-27,1324,btc,buy,0.0,7699.27,0.0,0.0,0.0,blocked_by_cash,0.0
2020-04-28,1325,btc,sell,0.7367135728832498,7790.66,5739.484963718619,114.78969927437238,5624.695264444246,sell_signal,639.5597858341753
2020-04-28,1325,gold,buy,3.2922498373214126,1691.55,5569.005212321035,55.69005212321036,-5624.695264444245,buy_reversion,372.10410000000735
2020-04-29,1326,gold,buy,7.69714548797253e-17,1703.35,1.311093276693801e-13,1.3110932766938009e-15,-1.324204209460739e-13,buy_reversion,24.80040000000018
2020-04-30,1327,btc,buy,8.679307856703987e-17,8777.63,7.618375302224061e-13,1.5236750604448123e-14,-7.770742808268542e-13,buy_momentum,1228.1099999999988
2020-05-01,1328,gold,buy,1.1857607277063553e-31,1686.25,1.9994890270948418e-28,1.999489027094842e-30,-2.0194839173657902e-28,buy_reversion,182.79039999999952
2020-05-02,1329,btc,buy,0.0,8824.66,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-03,1330,btc,buy,0.0,8973.82,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-04,1331,btc,buy,0.0,8903.95,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-05,1332,btc,buy,0.0,8885.93,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-06,1333,btc,buy,0.0,9030.96,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-07,1334,btc,sell,0.0,9170.79,0.0,0.0,0.0,blocked_by_hold,0.0
2020-05-07,1334,gold,buy,0.0,1704.05,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-08,1335,btc,buy,0.0,10002.48,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-09,1336,btc,buy,0.0,9821.8,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-10,1337,btc,buy,0.0,9527.39,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-11,1338,btc,buy,0.0,8754.46,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-12,1339,btc,buy,0.0,8617.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-13,1340,btc,buy,0.0,8814.53,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-14,1341,btc,sell,8.679307856703987e-17,9305.93,8.076903136293734e-13,1.6153806272587467e-14,7.915365073567859e-13,sell_signal,156.6288000000004
2020-05-14,1341,gold,buy,7.200721685642554e-17,1731.6,1.2468769670858645e-13,1.2468769670858646e-15,-1.2593457367567232e-13,buy_momentum,27.549999999999955
2020-05-15,1342,btc,buy,6.665273268912229e-17,9790.31,6.525509153736408e-13,1.3051018307472816e-14,-6.656019336811136e-13,buy_momentum,1035.8500000000004
2020-05-16,1343,btc,buy,0.0,9303.59,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-17,1344,btc,buy,0.0,9385.7,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-18,1345,btc,buy,0.0,9669.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-19,1346,gold,buy,0.0,1737.95,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-20,1347,gold,sell,0.0,1748.3,0.0,0.0,0.0,blocked_by_hold,0.0
2020-05-20,1347,btc,buy,0.0,9785.74,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-21,1348,btc,buy,0.0,9510.67,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-22,1349,btc,buy,0.0,9057.57,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-23,1350,btc,buy,0.0,9167.26,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-24,1351,btc,buy,0.0,9178.32,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-25,1352,btc,buy,0.0,8730.73,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-26,1353,btc,buy,0.0,8899.66,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-27,1354,gold,buy,0.0,1694.6,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-28,1355,gold,buy,0.0,1717.35,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-29,1356,btc,buy,0.0,9569.21,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-30,1357,btc,buy,0.0,9425.98,0.0,0.0,0.0,blocked_by_cash,0.0
2020-05-31,1358,btc,buy,0.0,9698.1,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-01,1359,btc,buy,0.0,9450.84,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-02,1360,gold,sell,3.2922498373214126,1742.15,5735.5930540895,57.355930540894995,5678.237123548604,sell_signal,6.263000000000147
2020-06-02,1360,btc,buy,0.33950039101403956,10204.23,3464.340074997193,69.28680149994386,-3533.626876497137,buy_momentum,635.0200000000004
2020-06-03,1361,btc,buy,0.22072790034997727,9525.57,2102.559065736733,42.051181314734656,-2144.6102470514675,buy_reversion,18326.119875999946
2020-06-04,1362,gold,buy,0.0,1700.05,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-05,1363,gold,buy,0.0,1683.45,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-06,1364,btc,buy,0.0,9623.75,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-07,1365,btc,buy,0.0,9670.43,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-08,1366,btc,buy,0.0,9753.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-09,1367,gold,buy,0.0,1713.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-10,1368,gold,buy,0.0,1722.05,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-11,1369,gold,buy,0.0,1738.25,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-12,1370,btc,buy,0.0,9286.42,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-13,1371,btc,buy,0.0,9459.97,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-14,1372,btc,buy,0.0,9473.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-15,1373,btc,buy,0.0,9330.07,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-16,1374,gold,buy,0.0,1719.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-17,1375,btc,buy,0.0,9526.0,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-18,1376,gold,buy,0.0,1719.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-19,1377,btc,buy,0.0,9380.03,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-20,1378,btc,buy,0.0,9300.15,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-21,1379,btc,buy,0.0,9357.43,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-22,1380,btc,buy,0.0,9284.78,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-23,1381,gold,buy,0.0,1768.9,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-24,1382,gold,buy,0.0,1766.05,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-25,1383,btc,buy,0.0,9276.58,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-26,1384,btc,buy,0.0,9240.85,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-27,1385,btc,buy,0.0,9154.45,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-28,1386,btc,buy,0.0,9004.23,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-29,1387,btc,buy,0.0,9127.47,0.0,0.0,0.0,blocked_by_cash,0.0
2020-06-30,1388,gold,buy,0.0,1768.1,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-01,1389,gold,buy,0.0,1771.05,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-02,1390,gold,buy,0.0,1777.45,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-03,1391,btc,buy,0.0,9087.98,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-04,1392,btc,buy,0.0,9072.42,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-05,1393,btc,buy,0.0,9131.31,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-06,1394,btc,buy,0.0,9089.09,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-07,1395,gold,buy,0.0,1789.55,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-08,1396,gold,buy,0.0,1811.1,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-09,1397,gold,buy,0.0,1812.1,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-10,1398,btc,buy,0.0,9238.04,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-11,1399,btc,buy,0.0,9287.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-12,1400,btc,buy,0.0,9235.96,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-13,1401,btc,buy,0.0,9295.9,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-14,1402,btc,buy,0.0,9238.13,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-15,1403,btc,buy,0.0,9254.52,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-16,1404,btc,buy,0.0,9193.51,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-17,1405,btc,buy,0.0,9131.0,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-18,1406,btc,buy,0.0,9154.19,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-19,1407,btc,buy,0.0,9174.71,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-20,1408,gold,buy,0.0,1815.65,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-21,1409,gold,buy,0.0,1842.55,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-22,1410,gold,buy,0.0,1852.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-23,1411,gold,buy,0.0,1878.3,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-24,1412,gold,buy,0.0,1902.1,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-25,1413,btc,buy,0.0,9551.28,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-26,1414,btc,buy,0.0,9707.5,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-27,1415,gold,buy,0.0,1936.65,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-28,1416,btc,buy,0.0,11042.4,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-29,1417,btc,buy,0.0,10934.94,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-30,1418,btc,buy,0.0,11102.67,0.0,0.0,0.0,blocked_by_cash,0.0
2020-07-31,1419,btc,buy,0.0,11114.93,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-01,1420,btc,buy,0.0,11343.88,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-02,1421,btc,buy,0.0,11823.69,0.0,0.0,0.0,blocked_by_cash,0.0
2020-08-03,1422,btc,buy,0.0,11077.77,0.0,0.0,0.0,blocked_by_cash,0.0
