date,t,price_gold,price_btc,cash,gold_qty,btc_qty,nav_total,nav_cash,nav_gold,nav_btc,state_extreme,state_no_buy,hold_left_gold,hold_left_btc,profit_gold,profit_btc,chosen_buy_asset,sell_flag_gold,sell_flag_btc,dd
2018-03-13,548,1322.75,9154.7,1752.7395731597512,0.0,0.0,1752.7395731597512,1752.7395731597512,0.0,0.0,none,none,0,0,2.150000000000091,65.42166700000053,none,False,False,-0.4484298025653093
2018-03-14,549,1323.55,9153.54,876.3697865798755,0.0,0.09386380190334973,1735.5558518542634,876.3697865798755,0.0,859.1860652743879,none,none,0,12,2.9500000000000455,407.53800000000047,btc,False,False,-0.4538373535205513
2018-03-15,550,1318.75,8358.121667,876.3697865798755,0.0,0.09386380190334973,1660.8948630152586,876.3697865798755,0.0,784.5250764353831,none,none,0,11,0.0,0.0,none,False,False,-0.4773324448536924
2018-03-16,551,1310.1,8530.402,876.3697865798755,0.0,0.09386380190334973,1677.0657500638138,876.3697865798755,0.0,800.6959634839383,none,none,0,10,0.0,0.0,none,False,False,-0.4722436230465906
2018-03-17,552,1310.1,8297.89,876.3697865798755,0.0,0.09386380190334973,1655.2412897556621,876.3697865798755,0.0,778.8715031757866,none,none,0,9,0.0,0.0,none,False,False,-0.47911156969731394
2018-03-18,553,1310.1,8171.415,876.3697865798755,0.0,0.09386380190334973,1643.369865409936,876.3697865798755,0.0,767.0000788300605,none,none,0,8,0.0,0.0,none,False,False,-0.4828473921608868
2018-03-19,554,1312.4,8412.033333,876.3697865798755,0.0,0.09386380190334973,1665.955216952962,876.3697865798755,0.0,789.5854303730866,none,none,0,7,0.0,0.0,none,False,False,-0.4757400003951716
2018-03-20,555,1311.0,8605.64,876.3697865798755,0.0,0.09386380190334973,1684.127874791418,876.3697865798755,0.0,807.7580882115425,none,none,0,6,0.0,75.23799999999937,none,False,False,-0.4700212406744674
2018-03-21,556,1321.35,8947.753333,876.3697865798755,0.0,0.09386380190334973,1716.2399329086247,876.3697865798755,0.0,839.8701463287493,btc,none,0,5,11.25,649.8633330000011,none,False,False,-0.45991588645814674
2018-03-22,557,1329.15,8690.408333,876.3697865798755,0.0,0.09386380190334973,1692.084552807807,876.3697865798755,0.0,815.7147662279317,btc,none,0,4,19.050000000000182,518.9933329999994,none,False,False,-0.4675173510312888
2018-03-23,558,1346.6,8725.37,876.3697865798755,0.0,0.09386380190334973,1695.3661877933062,876.3697865798755,0.0,818.9964012134307,btc,none,0,3,34.19999999999982,313.3366670000014,none,False,False,-0.4664846522296081
2018-03-24,559,1346.6,8662.378333,876.3697865798755,0.0,0.09386380190334973,1689.4535504404564,876.3697865798755,0.0,813.0837638605809,btc,none,0,2,35.59999999999991,0.0,none,False,False,-0.46834530203863356
2018-03-25,560,1346.6,8617.296667,876.3697865798755,0.0,0.09386380190334973,1685.2220138735593,876.3697865798755,0.0,808.8522272936839,btc,none,0,1,25.25,0.0,none,False,False,-0.46967692568392394
2018-03-26,561,1352.4,8457.96,876.3697865798755,0.0,0.09386380190334973,1670.2660685263313,876.3697865798755,0.0,793.8962819464558,btc,none,0,0,23.25,0.0,none,False,False,-0.47438341708419596
2018-03-27,562,1341.45,7876.195,1600.873601667386,0.0,0.0,1600.873601667386,1600.873601667386,0.0,0.0,none,btc,0,0,0.0,0.0,none,False,False,-0.4962205554885447
2018-03-28,563,1332.45,7960.38,1600.873601667386,0.0,0.0,1600.873601667386,1600.873601667386,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4962205554885447
2018-03-29,564,1323.85,7950.61,1600.873601667386,0.0,0.0,1600.873601667386,1600.873601667386,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4962205554885447
2018-03-30,565,1323.85,6882.531667,1600.873601667386,0.0,0.0,1600.873601667386,1600.873601667386,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4962205554885447
2018-03-31,566,1323.85,6935.48,1600.873601667386,0.0,0.0,1600.873601667386,1600.873601667386,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4962205554885447
2018-04-01,567,1323.85,6937.56,1600.873601667386,0.0,0.0,1600.873601667386,1600.873601667386,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4962205554885447
2018-04-02,568,1323.85,7035.848333,1600.873601667386,0.0,0.0,1600.873601667386,1600.873601667386,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.4962205554885447
2018-04-03,569,1333.45,7410.435,800.436800833693,0.0,0.1058968821130824,1585.1787624353528,800.436800833693,0.0,784.7419616016598,none,none,0,12,9.600000000000136,527.9033330000002,btc,False,False,-0.5011595696504219
2018-04-04,570,1337.3,7426.48,800.436800833693,0.0,0.1058968821130824,1586.877877908857,800.436800833693,0.0,786.4410770751641,btc,none,0,11,13.450000000000045,491.0,none,False,False,-0.5006248744386879
2018-04-05,571,1327.7,6826.51,800.436800833693,0.0,0.1058968821130824,1523.3429255474712,800.436800833693,0.0,722.9061247137781,btc,none,0,10,0.0,0.0,none,False,False,-0.5206187096636197
2018-04-06,572,1331.2,6603.876667,800.436800833693,0.0,0.1058968821130824,1499.7667497283276,800.436800833693,0.0,699.3299488946345,btc,none,0,9,7.350000000000136,0.0,none,False,False,-0.5280379042493145
2018-04-07,573,1331.2,6634.68,800.436800833693,0.0,0.1058968821130824,1503.0287266517187,800.436800833693,0.0,702.5919258180256,btc,none,0,8,0.0,0.0,none,False,False,-0.5270113916497167
2018-04-08,574,1331.2,7017.656667,800.436800833693,0.0,0.1058968821130824,1543.5847616090787,800.436800833693,0.0,743.1479607753857,btc,none,0,7,0.0,0.0,none,False,False,-0.514248799561793
2018-04-09,575,1331.95,6699.273333,800.436800833693,0.0,0.1058968821130824,1509.8689592217106,800.436800833693,0.0,709.4321583880177,btc,none,0,6,4.25,0.0,none,False,False,-0.5248588365942454
2018-04-10,576,1338.95,6784.41,800.436800833693,0.0,0.1058968821130824,1518.8846668105105,800.436800833693,0.0,718.4478659768174,btc,none,0,5,7.75,180.5333329999994,none,False,False,-0.5220216805837816
2018-04-11,577,1350.75,6926.266667,800.436800833693,0.0,0.1058968821130824,1533.906845552764,800.436800833693,0.0,733.4700447190711,btc,none,0,4,19.549999999999955,291.5866669999996,none,False,False,-0.5172943461744679
2018-04-12,578,1341.35,7847.845,800.436800833693,0.0,0.1058968821130824,1631.4991176404362,800.436800833693,0.0,831.0623168067432,btc,none,0,3,10.149999999999864,830.1883330000001,none,False,False,-0.4865830017124625
2018-04-13,579,1343.7,7941.46,800.436800833693,0.0,0.1058968821130824,1641.4126542594524,800.436800833693,0.0,840.9758534257594,btc,none,0,2,11.75,1242.186667,none,False,False,-0.48346330758678624
2018-04-14,580,1343.7,8036.511051,800.436800833693,0.0,0.1058968821130824,1651.478264201924,800.436800833693,0.0,851.041463368231,btc,none,0,1,4.75,1252.1010510000006,none,False,False,-0.48029575745652875
2018-04-15,581,1343.7,8340.748333,800.436800833693,0.0,0.1058968821130824,1683.6960437882826,800.436800833693,0.0,883.2592429545895,btc,none,0,0,0.0,1414.4816659999997,none,False,False,-0.4701571337160265
2018-04-16,582,1349.35,8368.1,800.436800833693,0.0,0.1058968821130824,1686.592500044178,800.436800833693,0.0,886.1556992104848,btc,none,0,0,8.0,520.2550000000001,none,False,False,-0.46924564693647886
2018-04-17,583,1342.1,7895.416926,800.436800833693,0.0,0.1058968821130824,1636.5368362799504,800.436800833693,0.0,836.1000354462574,btc,none,0,0,0.0,0.0,none,False,False,-0.48499768036343405
2018-04-18,584,1351.45,8164.937426,800.436800833693,0.0,0.1058968821130824,1665.0782168955095,800.436800833693,0.0,864.6414160618165,btc,none,0,0,7.75,128.426375,none,False,False,-0.47601598383403876
2018-04-19,585,1348.6,8175.96,800.436800833693,0.0,0.1058968821130824,1666.24547311497,800.436800833693,0.0,865.8086722812772,btc,none,0,0,4.899999999999864,0.0,none,False,False,-0.47564865958730884
2018-04-20,586,1336.75,8852.718333,800.436800833693,0.0,0.1058968821130824,1737.9120705237174,800.436800833693,0.0,937.4752696900244,btc,none,0,0,0.0,484.61833300000035,none,False,False,-0.4530958742862078
2018-04-21,587,1336.75,8807.205,800.436800833693,0.0,0.1058968821130824,1733.092350464443,800.436800833693,0.0,932.6555496307499,btc,none,0,0,0.0,911.788074,none,False,False,-0.4546125935897387
2018-04-22,588,1336.75,8930.6,800.436800833693,0.0,0.1058968821130824,1746.1594962327868,800.436800833693,0.0,945.7226953990937,btc,none,0,0,0.0,765.662574,none,False,False,-0.45050048915521623
2018-04-23,589,1324.3,8933.861667,800.436800833693,0.0,0.1058968821130824,1746.504896598578,800.436800833693,0.0,946.0680957648848,btc,none,0,0,0.0,757.9016669999992,none,False,False,-0.4503917949995808
2018-04-24,590,1328.85,9555.542,800.436800833693,0.0,0.1058968821130824,1812.3389055343005,800.436800833693,0.0,1011.9021047006075,btc,none,0,0,0.0,702.8236669999987,none,False,False,-0.4296744688989713
2018-04-25,591,1321.65,9658.11,800.436800833693,0.0,0.1058968821130824,1823.2005369388753,800.436800833693,0.0,1022.7637361051824,btc,none,0,0,0.0,850.9050000000007,none,False,False,-0.42625641851086715
2018-04-26,592,1320.7,9258.398333,800.436800833693,0.0,0.1058968821130824,1780.8723176593526,800.436800833693,0.0,980.4355168256595,btc,none,0,0,0.0,327.7983329999988,none,False,False,-0.43957669987073655
2018-04-27,593,1321.5,9010.32,800.436800833693,0.0,0.1058968821130824,1754.6015956748415,800.436800833693,0.0,954.1647948411486,btc,none,0,0,0.0,0.0,none,False,False,-0.4478438420826434
2018-04-28,594,1321.5,8928.55,800.436800833693,0.0,0.1058968821130824,1745.942407624455,800.436800833693,0.0,945.5056067907618,btc,none,0,0,0.0,0.0,none,False,False,-0.4505688048413524
2018-04-29,595,1321.5,9334.281667,800.436800833693,0.0,0.1058968821130824,1788.9081261342983,800.436800833693,0.0,988.4713253006053,btc,none,0,0,0.0,0.0,none,False,False,-0.43704790863731735
2018-04-30,596,1313.2,9259.57,800.436800833693,0.0,0.1058968821130824,1780.9963935415276,800.436800833693,0.0,980.5595927078344,btc,none,0,0,0.0,1.1716670000005251,none,False,False,-0.43953765439023496
2018-05-01,597,1307.1,9239.55,800.436800833693,0.0,0.1058968821130824,1778.8763379616234,800.436800833693,0.0,978.4395371279304,btc,none,0,0,0.0,229.22999999999956,none,False,False,-0.4402048153836232
2018-05-02,598,1304.2,9221.426,800.436800833693,0.0,0.1058968821130824,1776.9570628702058,800.436800833693,0.0,976.5202620365129,btc,none,0,0,0.0,292.8760000000002,none,False,False,-0.4408087926985168
2018-05-03,599,1315.05,9639.268333,800.436800833693,0.0,0.1058968821130824,1821.2052631497622,800.436800833693,0.0,1020.7684623160693,btc,none,0,0,0.0,304.9866660000007,none,False,False,-0.4268843118811374
2018-05-04,600,1309.4,9753.35,800.436800833693,0.0,0.1058968821130824,1833.2861559913254,800.436800833693,0.0,1032.8493551576323,btc,none,0,0,0.0,493.78000000000065,none,False,False,-0.42308257170715613
2018-05-05,601,1309.4,9803.306667,800.436800833693,0.0,0.1058968821130824,1838.576411267387,800.436800833693,0.0,1038.1396104336939,btc,none,0,0,0.0,563.7566670000015,none,False,False,-0.42141777952023873
2018-05-06,602,1309.4,9630.136277,800.436800833693,0.0,0.1058968821130824,1820.2382068920801,800.436800833693,0.0,1019.8014060583872,btc,none,0,0,5.2000000000000455,408.71027700000013,none,False,False,-0.42718863513551486
2018-05-07,603,1309.4,9631.44,800.436800833693,0.0,0.1058968821130824,1820.3762670929195,800.436800833693,0.0,1019.9394662592264,btc,none,0,0,0.0,0.0,none,False,False,-0.4271451889251361
2018-05-08,604,1306.6,9228.608333,800.436800833693,0.0,0.1058968821130824,1777.717649541204,800.436800833693,0.0,977.2808487075109,btc,none,0,0,0.0,0.0,none,False,False,-0.44056944342683213
2018-05-09,605,1313.85,9322.041667,800.436800833693,0.0,0.1058968821130824,1787.611948297234,800.436800833693,0.0,987.1751474635411,btc,none,0,0,4.449999999999818,0.0,none,False,False,-0.4374558032706377
2018-05-10,606,1318.8,9310.37,800.436800833693,0.0,0.1058968821130824,1786.3759551528722,800.436800833693,0.0,985.9391543191791,btc,none,0,0,9.399999999999864,0.0,none,False,False,-0.43784475836305603
2018-05-11,607,1324.35,8468.788,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,btc,0,0,14.949999999999818,0.0,none,False,False,-0.47153464764553044
2018-05-12,608,1324.35,8484.346667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,17.75,0.0,none,False,False,-0.47153464764553044
2018-05-13,609,1324.35,8463.52,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,10.5,0.0,none,False,False,-0.47153464764553044
2018-05-14,610,1319.85,8652.038333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-15,611,1295.0,8511.458,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-16,612,1291.25,8471.06,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-17,613,1289.5,8106.118333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-18,614,1288.3,8240.055,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-19,615,1288.3,8239.08,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-20,616,1288.3,8507.406667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,36.3466669999998,none,False,False,-0.47153464764553044
2018-05-21,617,1288.35,8385.556187,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,279.4378539999998,none,False,False,-0.47153464764553044
2018-05-22,618,1293.05,8396.63,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,4.75,156.5749999999989,none,False,False,-0.47153464764553044
2018-05-23,619,1289.0,7555.74,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-24,620,1304.85,7566.193333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,16.549999999999955,0.0,none,False,False,-0.47153464764553044
2018-05-25,621,1303.5,7576.78,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,15.150000000000091,0.0,none,False,False,-0.47153464764553044
2018-05-26,622,1303.5,7342.908333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,10.450000000000045,0.0,none,False,False,-0.47153464764553044
2018-05-27,623,1303.5,7361.831667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,14.5,0.0,none,False,False,-0.47153464764553044
2018-05-28,624,1303.5,7344.56,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-29,625,1295.5,7459.876667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-30,626,1300.7,7385.395,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-05-31,627,1305.35,7386.72,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,1.849999999999909,24.888332999999875,none,False,False,-0.47153464764553044
2018-06-01,628,1294.6,7535.146667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,190.58666699999958,none,False,False,-0.47153464764553044
2018-06-02,629,1294.6,7645.146667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,185.26999999999953,none,False,False,-0.47153464764553044
2018-06-03,630,1294.6,7637.14,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,251.7449999999999,none,False,False,-0.47153464764553044
2018-06-04,631,1295.45,7500.273333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-06-05,632,1292.05,7615.722142,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,80.57547499999964,none,False,False,-0.47153464764553044
2018-06-06,633,1300.1,7619.43,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,5.5,0.0,none,False,False,-0.47153464764553044
2018-06-07,634,1297.25,7676.271667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,2.650000000000091,39.13166699999965,none,False,False,-0.47153464764553044
2018-06-08,635,1298.25,7620.153333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,2.7999999999999545,119.88000000000011,none,False,False,-0.47153464764553044
2018-06-09,636,1298.25,7615.54,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,6.2000000000000455,0.0,none,False,False,-0.47153464764553044
2018-06-10,637,1298.25,6776.888333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-06-11,638,1299.6,6875.678333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,2.349999999999909,0.0,none,False,False,-0.47153464764553044
2018-06-12,639,1298.65,6879.31,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.40000000000009095,0.0,none,False,False,-0.47153464764553044
2018-06-13,640,1296.15,6315.7,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-06-14,641,1302.75,6647.013333,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,4.5,0.0,none,False,False,-0.47153464764553044
2018-06-15,642,1285.25,6637.41,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-06-16,643,1285.25,6509.426667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-06-17,644,1285.25,6464.411667,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-06-18,645,1281.55,6445.79,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,0.0,none,False,False,-0.47153464764553044
2018-06-19,646,1276.15,6737.0,1679.3186804208462,0.0,0.0,1679.3186804208462,1679.3186804208462,0.0,0.0,none,none,0,0,0.0,99.59000000000015,none,False,False,-0.47153464764553044
