date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2018-05-10,606,gold,buy,0.0,1318.8,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-11,607,btc,buy,0.0,8468.788,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-11,607,gold,buy,0.0,1324.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-12,608,btc,buy,0.0,8484.346667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-13,609,btc,buy,0.0,8463.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-14,610,btc,buy,0.0,8652.038333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-14,610,gold,buy,0.0,1319.85,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-15,611,btc,buy,0.0,8511.458,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-15,611,gold,buy,0.0,1295.0,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-16,612,btc,buy,0.0,8471.06,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-16,612,gold,buy,0.0,1291.25,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-17,613,btc,buy,0.0,8106.118333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-17,613,gold,buy,0.0,1289.5,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-18,614,btc,buy,0.0,8240.055,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-18,614,gold,buy,0.0,1288.3,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-19,615,btc,buy,0.0,8239.08,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-20,616,btc,buy,0.0,8507.406667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-21,617,btc,buy,0.0,8385.556187,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-21,617,gold,buy,0.0,1288.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-22,618,btc,buy,0.0,8396.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-22,618,gold,buy,0.0,1293.05,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-23,619,btc,buy,0.0,7555.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-23,619,gold,buy,0.0,1289.0,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-24,620,btc,buy,0.0,7566.193333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-24,620,gold,buy,0.0,1304.85,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-25,621,btc,buy,0.0,7576.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-25,621,gold,buy,0.0,1303.5,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-26,622,btc,buy,0.0,7342.908333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-27,623,btc,buy,0.0,7361.831667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-28,624,btc,buy,0.0,7344.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-29,625,gold,buy,0.0,1295.5,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-30,626,btc,buy,0.0,7385.395,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-30,626,gold,buy,0.0,1300.7,0.0,0.0,0.0,blocked_by_cash,0.0
2018-05-31,627,btc,buy,0.0,7386.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-05-31,627,gold,buy,0.0,1305.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-01,628,btc,buy,0.0,7535.146667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-01,628,gold,buy,0.0,1294.6,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-02,629,btc,buy,0.0,7645.146667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-03,630,btc,buy,0.0,7637.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-04,631,btc,buy,0.0,7500.273333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-04,631,gold,buy,0.0,1295.45,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-05,632,btc,buy,0.0,7615.722142,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-05,632,gold,buy,0.0,1292.05,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-06,633,gold,buy,0.0,1300.1,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-07,634,btc,buy,0.0,7676.271667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-07,634,gold,buy,0.0,1297.25,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-08,635,btc,buy,0.0,7620.153333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-08,635,gold,buy,0.0,1298.25,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-09,636,btc,buy,0.0,7615.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-10,637,btc,buy,0.0,6776.888333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-11,638,btc,buy,0.0,6875.678333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-11,638,gold,buy,0.0,1299.6,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-12,639,btc,buy,0.0,6879.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-13,640,btc,buy,0.0,6315.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-13,640,gold,buy,0.0,1296.15,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-14,641,btc,buy,0.0,6647.013333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-14,641,gold,buy,0.0,1302.75,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-15,642,btc,buy,0.0,6637.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-15,642,gold,buy,0.0,1285.25,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-16,643,btc,buy,0.0,6509.426667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-17,644,btc,buy,0.0,6464.411667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-18,645,btc,buy,0.0,6445.79,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-18,645,gold,buy,0.0,1281.55,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-19,646,btc,buy,0.0,6737.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-19,646,gold,buy,0.0,1276.15,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-20,647,btc,buy,0.0,6714.718333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-20,647,gold,buy,0.0,1274.2,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-21,648,btc,buy,0.0,6760.83,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-21,648,gold,buy,0.0,1266.15,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-22,649,btc,buy,0.0,6332.573333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-22,649,gold,buy,0.0,1269.15,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-23,650,btc,buy,0.0,6141.605833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-24,651,btc,buy,0.0,6170.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-25,652,btc,buy,0.0,6211.4475,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-26,653,gold,buy,0.0,1260.3,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-27,654,btc,buy,0.0,6097.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-27,654,gold,buy,0.0,1254.6,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-28,655,btc,buy,0.0,6107.896154,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-28,655,gold,buy,0.0,1251.55,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-29,656,btc,buy,0.0,5908.7025,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-06-29,656,gold,buy,0.0,1250.45,0.0,0.0,0.0,blocked_by_cash,0.0
2018-06-30,657,btc,buy,0.0,6223.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-01,658,btc,buy,0.0,6374.754167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-02,659,btc,buy,0.0,6466.069167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-02,659,gold,buy,0.0,1247.8,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-03,660,btc,buy,0.0,6626.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-03,660,gold,buy,0.0,1251.75,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-04,661,btc,buy,0.0,6593.289167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-04,661,gold,buy,0.0,1255.65,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-05,662,btc,buy,0.0,6603.376667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-05,662,gold,buy,0.0,1255.5,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-06,663,btc,buy,0.0,6555.51,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-06,663,gold,buy,0.0,1255.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-07,664,btc,buy,0.0,6594.281667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-08,665,btc,buy,0.0,6753.559167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-09,666,btc,buy,0.0,6724.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-09,666,gold,buy,0.0,1262.05,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-10,667,btc,buy,0.0,6510.791667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-10,667,gold,buy,0.0,1254.0,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-11,668,btc,buy,0.0,6377.363333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-11,668,gold,buy,0.0,1251.4,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-12,669,btc,buy,0.0,6403.18,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-12,669,gold,buy,0.0,1245.9,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-13,670,btc,buy,0.0,6244.3575,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-13,670,gold,buy,0.0,1241.7,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-14,671,btc,buy,0.0,6241.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-15,672,btc,buy,0.0,6248.84,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-16,673,btc,buy,0.0,6514.390833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-16,673,gold,buy,0.0,1241.1,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-17,674,btc,buy,0.0,6869.910833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-17,674,gold,buy,0.0,1232.8,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-18,675,btc,buy,0.0,7321.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-18,675,gold,buy,0.0,1224.5,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-19,676,btc,buy,0.0,7396.401667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-19,676,gold,buy,0.0,1217.55,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-20,677,btc,buy,0.0,7428.045,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-20,677,gold,buy,0.0,1228.75,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-21,678,btc,buy,0.0,7334.99,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-22,679,btc,buy,0.0,7451.289167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-23,680,btc,buy,0.0,7689.884167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-23,680,gold,buy,0.0,1224.95,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-24,681,btc,buy,0.0,7715.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-25,682,btc,buy,0.0,8251.165,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-25,682,gold,buy,0.0,1231.5,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-26,683,btc,buy,0.0,8187.324167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-26,683,gold,buy,0.0,1228.25,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-27,684,btc,buy,0.0,7939.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-27,684,gold,buy,0.0,1223.95,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-28,685,btc,buy,0.0,8182.251667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-30,687,btc,buy,0.0,8220.91,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-30,687,gold,buy,0.0,1223.8,0.0,0.0,0.0,blocked_by_cash,0.0
2018-07-31,688,btc,buy,0.0,7916.800833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-07-31,688,gold,buy,0.0,1220.95,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-01,689,btc,buy,0.0,7570.869167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-01,689,gold,buy,0.0,1219.0,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-02,690,btc,buy,0.0,7607.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-02,690,gold,buy,0.0,1215.45,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-03,691,btc,buy,0.0,7394.499167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-03,691,gold,buy,0.0,1216.3,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-04,692,btc,buy,0.0,7247.769167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-05,693,btc,buy,0.0,7011.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-06,694,btc,buy,0.0,6988.079167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-06,694,gold,buy,0.0,1209.65,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-07,695,btc,buy,0.0,6993.513333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-07,695,gold,buy,0.0,1212.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-08,696,btc,buy,0.0,6718.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-08,696,gold,buy,0.0,1209.55,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-09,697,btc,buy,0.0,6396.7725,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-10,698,btc,buy,0.0,6396.494667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-10,698,gold,buy,0.0,1214.4,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-11,699,btc,buy,0.0,6138.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-12,700,btc,buy,0.0,6311.131667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-13,701,gold,buy,0.0,1200.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-14,702,btc,buy,0.0,6252.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-14,702,gold,buy,0.0,1197.0,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-15,703,btc,buy,0.0,6362.676923,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-15,703,gold,buy,0.0,1182.0,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-16,704,btc,buy,0.0,6342.629231,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-16,704,gold,buy,0.0,1180.4,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-17,705,btc,buy,0.0,6312.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-17,705,gold,buy,0.0,1178.4,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-18,706,btc,buy,0.0,6436.720833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-19,707,btc,buy,0.0,6404.063333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-20,708,btc,buy,0.0,6486.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-20,708,gold,buy,0.0,1184.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-21,709,btc,buy,0.0,6401.246154,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-21,709,gold,buy,0.0,1190.95,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-22,710,btc,buy,0.0,6575.229167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-22,710,gold,buy,0.0,1196.65,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-23,711,btc,buy,0.0,6354.57,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-23,711,gold,buy,0.0,1192.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-24,712,btc,buy,0.0,6543.645714,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-24,712,gold,buy,0.0,1197.7,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-25,713,btc,buy,0.0,6719.429231,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-26,714,btc,buy,0.0,6738.27,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-27,715,btc,buy,0.0,6719.266154,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-28,716,btc,buy,0.0,7000.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-28,716,gold,buy,0.0,1212.25,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-29,717,btc,buy,0.0,7078.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-29,717,gold,buy,0.0,1204.2,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-30,718,btc,buy,0.0,6932.6625,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-30,718,gold,buy,0.0,1197.3,0.0,0.0,0.0,blocked_by_cash,0.0
2018-08-31,719,btc,buy,0.0,6981.946154,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-08-31,719,gold,buy,0.0,1202.45,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-01,720,btc,buy,0.0,7018.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-02,721,btc,buy,0.0,7247.935385,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-03,722,btc,buy,0.0,7260.949231,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-03,722,gold,buy,0.0,1200.05,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-04,723,btc,buy,0.0,7265.08,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-04,723,gold,buy,0.0,1190.85,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-05,724,btc,buy,0.0,7113.069231,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-05,724,gold,buy,0.0,1196.7,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-06,725,btc,buy,0.0,6433.271667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-06,725,gold,buy,0.0,1205.15,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-07,726,btc,buy,0.0,6501.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-08,727,btc,buy,0.0,6366.1075,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-09,728,btc,buy,0.0,6286.425833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-10,729,btc,buy,0.0,6240.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-10,729,gold,buy,0.0,1196.6,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-11,730,btc,buy,0.0,6296.320833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-11,730,gold,buy,0.0,1189.85,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-12,731,btc,buy,0.0,6273.1375,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-12,731,gold,buy,0.0,1195.6,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-13,732,btc,buy,0.0,6326.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-13,732,gold,buy,0.0,1209.8,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-14,733,btc,buy,0.0,6499.0625,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-14,733,gold,buy,0.0,1201.95,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-15,734,btc,buy,0.0,6518.655,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-16,735,btc,buy,0.0,6522.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-17,736,btc,buy,0.0,6400.600833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-17,736,gold,buy,0.0,1201.9,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-18,737,btc,buy,0.0,6296.631667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-18,737,gold,buy,0.0,1200.2,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-19,738,btc,buy,0.0,6342.39,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-19,738,gold,buy,0.0,1203.3,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-20,739,gold,buy,0.0,1208.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-21,740,btc,buy,0.0,6669.990833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-21,740,gold,buy,0.0,1198.7,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-22,741,btc,buy,0.0,6756.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-23,742,btc,buy,0.0,6710.445,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-25,744,btc,buy,0.0,6583.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-25,744,gold,buy,0.0,1201.9,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-26,745,btc,buy,0.0,6468.631667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-26,745,gold,buy,0.0,1194.25,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-27,746,btc,buy,0.0,6535.476667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-27,746,gold,buy,0.0,1185.4,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-28,747,btc,buy,0.0,6686.08,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-28,747,gold,buy,0.0,1187.25,0.0,0.0,0.0,blocked_by_cash,0.0
2018-09-29,748,btc,buy,0.0,6550.474167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-09-30,749,btc,buy,0.0,6593.135,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-01,750,btc,buy,0.0,6611.02,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-01,750,gold,buy,0.0,1189.35,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-02,751,btc,buy,0.0,6562.641667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-02,751,gold,buy,0.0,1204.7,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-03,752,btc,buy,0.0,6470.4025,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-03,752,gold,buy,0.0,1201.2,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-04,753,btc,buy,0.0,6483.73,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-04,753,gold,buy,0.0,1203.45,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-05,754,gold,buy,0.0,1203.8,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-06,755,btc,buy,0.0,6581.486667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-07,756,btc,buy,0.0,6573.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-08,757,btc,buy,0.0,6618.567692,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-08,757,gold,buy,0.0,1186.95,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-09,758,btc,buy,0.0,6621.711667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-09,758,gold,buy,0.0,1185.55,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-10,759,btc,buy,0.0,6626.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-10,759,gold,buy,0.0,1188.6,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-11,760,btc,buy,0.0,6248.635833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-11,760,gold,buy,0.0,1205.55,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-12,761,btc,buy,0.0,6260.530833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-12,761,gold,buy,0.0,1219.75,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-13,762,btc,buy,0.0,6247.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-14,763,btc,buy,0.0,6299.399167,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-15,764,btc,buy,0.0,6452.571667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-15,764,gold,buy,0.0,1229.95,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-16,765,btc,buy,0.0,6599.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-16,765,gold,buy,0.0,1230.7,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-17,766,btc,buy,0.0,6596.276154,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-17,766,gold,buy,0.0,1229.05,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-18,767,btc,buy,0.0,6568.040769,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-18,767,gold,buy,0.0,1223.0,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-19,768,btc,buy,0.0,6509.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-19,768,gold,buy,0.0,1227.85,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-20,769,btc,buy,0.0,6488.825833,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-21,770,btc,buy,0.0,6531.601667,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-22,771,btc,buy,0.0,6504.78,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-22,771,gold,buy,0.0,1222.3,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-23,772,btc,buy,0.0,6481.426,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-23,772,gold,buy,0.0,1235.95,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-24,773,btc,buy,0.0,6508.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-24,773,gold,buy,0.0,1230.55,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-25,774,btc,buy,0.0,6489.77,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-25,774,gold,buy,0.0,1230.8,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-26,775,btc,buy,0.0,6473.753333,0.0,0.0,0.0,blocked_by_no_buy,0.0
2018-10-26,775,gold,buy,0.0,1233.85,0.0,0.0,0.0,blocked_by_cash,0.0
2018-10-27,776,btc,buy,0.0,6465.9175,0.0,0.0,0.0,blocked_by_no_buy,0.0
