date,t,asset,side,qty,price,notional,fee_paid,cash_change,reason,signal_score
2021-01-14,1586,gold,buy,0.0,1841.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-14,1586,btc,buy,0.0,37393.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-15,1587,gold,buy,0.0,1839.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-16,1588,gold,buy,0.0,1839.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-16,1588,btc,buy,0.0,36828.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-16,1588,gold,buy,0.0,1839.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-01-17,1589,gold,buy,0.0,1839.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-17,1589,btc,buy,0.0,36065.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-17,1589,gold,buy,0.0,1839.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-01-18,1590,gold,buy,0.0,1833.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-18,1590,btc,buy,0.0,35793.01,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-19,1591,gold,buy,0.0,1834.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-19,1591,btc,buy,0.0,36632.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-20,1592,btc,buy,0.0,36020.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-21,1593,btc,buy,0.0,35538.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-22,1594,btc,buy,0.0,30797.88,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-23,1595,btc,buy,0.0,33002.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-24,1596,gold,buy,0.0,1852.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-24,1596,btc,buy,0.0,32099.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-24,1596,gold,buy,0.0,1852.7,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-01-25,1597,btc,buy,0.0,32276.84,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-26,1598,btc,buy,0.0,32243.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-27,1599,gold,buy,0.0,1843.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-28,1600,btc,buy,0.0,30419.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-29,1601,btc,buy,0.0,33403.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-30,1602,btc,buy,0.0,34314.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-01-31,1603,btc,buy,0.0,34318.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-01,1604,btc,buy,0.0,33136.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-02,1605,gold,buy,0.0,1833.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-02,1605,btc,buy,0.0,33522.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-03,1606,gold,buy,0.0,1835.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-03,1606,btc,buy,0.0,35529.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-04,1607,gold,buy,0.0,1785.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-04,1607,btc,buy,0.0,37676.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-05,1608,gold,buy,0.0,1802.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-05,1608,btc,buy,0.0,37002.09,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-06,1609,gold,buy,0.0,1802.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-06,1609,btc,buy,0.0,38278.61,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-06,1609,gold,buy,0.0,1802.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-07,1610,gold,buy,0.0,1802.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-07,1610,btc,buy,0.0,39323.26,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-07,1610,gold,buy,0.0,1802.95,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-08,1611,btc,buy,0.0,38928.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-09,1612,btc,buy,0.0,46364.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-10,1613,btc,buy,0.0,46589.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-11,1614,btc,buy,0.0,44878.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-12,1615,gold,buy,0.0,1816.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-12,1615,btc,buy,0.0,48013.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-13,1616,gold,buy,0.0,1816.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-13,1616,btc,buy,0.0,47471.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-13,1616,gold,buy,0.0,1816.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-14,1617,gold,buy,0.0,1816.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-14,1617,gold,buy,0.0,1816.35,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-15,1618,gold,buy,0.0,1817.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-15,1618,btc,buy,0.0,48720.37,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-16,1619,gold,buy,0.0,1794.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-17,1620,gold,buy,0.0,1780.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-17,1620,btc,buy,0.0,49160.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-18,1621,gold,buy,0.0,1773.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-18,1621,btc,buy,0.0,52118.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-19,1622,gold,buy,0.0,1786.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-19,1622,btc,buy,0.0,51608.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-20,1623,btc,buy,0.0,55916.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-21,1624,btc,buy,0.0,56001.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-22,1625,btc,buy,0.0,57487.86,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-23,1626,btc,buy,0.0,54123.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-24,1627,gold,buy,0.0,1788.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-24,1627,btc,buy,0.0,48880.43,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-25,1628,gold,buy,0.0,1779.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-25,1628,btc,buy,0.0,50624.84,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-26,1629,gold,buy,0.0,1742.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-26,1629,btc,buy,0.0,46800.42,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-27,1630,gold,buy,0.0,1742.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-27,1630,btc,buy,0.0,46340.31,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-27,1630,gold,buy,0.0,1742.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-02-28,1631,gold,buy,0.0,1742.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-28,1631,btc,buy,0.0,46155.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-02-28,1631,gold,buy,0.0,1742.85,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-01,1632,gold,buy,0.0,1734.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-01,1632,btc,buy,0.0,45113.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-02,1633,gold,buy,0.0,1723.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-02,1633,btc,buy,0.0,49618.43,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-03,1634,gold,buy,0.0,1711.4,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-03,1634,btc,buy,0.0,48356.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-04,1635,gold,buy,0.0,1712.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-04,1635,btc,buy,0.0,50477.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-05,1636,gold,buy,0.0,1696.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-05,1636,btc,buy,0.0,48448.91,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-06,1637,gold,buy,0.0,1696.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-06,1637,btc,buy,0.0,48861.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-06,1637,gold,buy,0.0,1696.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-07,1638,gold,buy,0.0,1696.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-07,1638,btc,buy,0.0,48881.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-07,1638,gold,buy,0.0,1696.25,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-08,1639,gold,buy,0.0,1687.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-09,1640,btc,buy,0.0,52299.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-10,1641,btc,buy,0.0,54881.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-11,1642,btc,buy,0.0,55997.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-12,1643,gold,buy,0.0,1704.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-12,1643,btc,buy,0.0,57764.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-13,1644,gold,buy,0.0,1704.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-13,1644,btc,buy,0.0,57253.28,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-13,1644,gold,buy,0.0,1704.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-14,1645,gold,buy,0.0,1704.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-14,1645,btc,buy,0.0,61258.73,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-14,1645,gold,buy,0.0,1704.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-15,1646,btc,buy,0.0,59133.47,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-16,1647,btc,buy,0.0,55754.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-17,1648,btc,buy,0.0,56872.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-20,1651,btc,buy,0.0,58075.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-21,1652,btc,buy,0.0,58085.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-22,1653,btc,buy,0.0,57411.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-23,1654,gold,buy,0.0,1726.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-23,1654,btc,buy,0.0,54204.96,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-24,1655,gold,buy,0.0,1730.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-24,1655,btc,buy,0.0,54477.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-25,1656,btc,buy,0.0,52508.23,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-26,1657,gold,buy,0.0,1731.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-26,1657,btc,buy,0.0,51415.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-28,1659,gold,buy,0.0,1731.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-28,1659,btc,buy,0.0,55863.93,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-28,1659,gold,buy,0.0,1731.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-03-29,1660,gold,buy,0.0,1705.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-29,1660,btc,buy,0.0,55783.71,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-30,1661,gold,buy,0.0,1683.95,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-30,1661,btc,buy,0.0,57627.67,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-31,1662,gold,buy,0.0,1691.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-03-31,1662,btc,buy,0.0,58730.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-01,1663,btc,buy,0.0,58735.25,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-02,1664,btc,buy,0.0,58736.92,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-03,1665,btc,buy,0.0,59031.32,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-04,1666,btc,buy,0.0,57076.49,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-05,1667,btc,buy,0.0,58206.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-07,1669,btc,buy,0.0,58020.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-08,1670,btc,buy,0.0,55947.27,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-09,1671,btc,buy,0.0,58048.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-10,1672,gold,buy,0.0,1741.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-10,1672,gold,buy,0.0,1741.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-11,1673,gold,buy,0.0,1741.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-11,1673,btc,buy,0.0,59774.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-11,1673,gold,buy,0.0,1741.2,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-12,1674,gold,buy,0.0,1732.85,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-12,1674,btc,buy,0.0,59964.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-13,1675,btc,buy,0.0,59834.74,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-14,1676,gold,buy,0.0,1735.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-14,1676,btc,buy,0.0,63554.44,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-15,1677,btc,buy,0.0,62969.12,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-16,1678,btc,buy,0.0,63252.63,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-17,1679,btc,buy,0.0,61455.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-18,1680,btc,buy,0.0,60087.09,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-19,1681,btc,buy,0.0,56251.48,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-20,1682,btc,buy,0.0,55703.14,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-21,1683,btc,buy,0.0,56507.91,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-22,1684,btc,buy,0.0,53808.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-23,1685,gold,buy,0.0,1781.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-23,1685,btc,buy,0.0,51731.71,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-24,1686,gold,buy,0.0,1781.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-24,1686,btc,buy,0.0,51153.13,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-24,1686,gold,buy,0.0,1781.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-25,1687,gold,buy,0.0,1781.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-25,1687,btc,buy,0.0,50110.53,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-25,1687,gold,buy,0.0,1781.8,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-04-26,1688,gold,buy,0.0,1773.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-26,1688,btc,buy,0.0,49075.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-27,1689,btc,buy,0.0,54056.64,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-28,1690,gold,buy,0.0,1772.2,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-28,1690,btc,buy,0.0,55071.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-29,1691,gold,buy,0.0,1762.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-29,1691,btc,buy,0.0,54884.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-30,1692,gold,buy,0.0,1767.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-04-30,1692,btc,buy,0.0,53584.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-01,1693,gold,buy,0.0,1767.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-01,1693,btc,buy,0.0,57796.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-01,1693,gold,buy,0.0,1767.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-02,1694,gold,buy,0.0,1767.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-02,1694,btc,buy,0.0,57857.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-02,1694,gold,buy,0.0,1767.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-03,1695,btc,buy,0.0,56610.46,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-04,1696,btc,buy,0.0,57213.33,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-05,1697,btc,buy,0.0,53241.72,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-09,1701,btc,buy,0.0,58928.81,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-11,1703,gold,buy,0.0,1829.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-11,1703,btc,buy,0.0,55883.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-12,1704,gold,buy,0.0,1830.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-12,1704,btc,buy,0.0,56750.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-13,1705,gold,buy,0.0,1821.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-13,1705,btc,buy,0.0,49007.09,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-14,1706,btc,buy,0.0,49702.27,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-15,1707,btc,buy,0.0,49922.52,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-16,1708,btc,buy,0.0,46736.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-17,1709,btc,buy,0.0,46441.64,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-18,1710,btc,buy,0.0,43596.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-19,1711,btc,buy,0.0,42912.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-20,1712,btc,buy,0.0,36964.27,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-21,1713,btc,buy,0.0,40784.32,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-22,1714,gold,buy,0.0,1875.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-22,1714,btc,buy,0.0,37280.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-22,1714,gold,buy,0.0,1875.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-23,1715,gold,buy,0.0,1875.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-23,1715,btc,buy,0.0,37528.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-23,1715,gold,buy,0.0,1875.9,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-05-24,1716,btc,buy,0.0,34754.54,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-26,1718,btc,buy,0.0,38410.5,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-27,1719,btc,buy,0.0,39266.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-28,1720,btc,buy,0.0,38445.29,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-29,1721,btc,buy,0.0,35689.62,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-30,1722,btc,buy,0.0,34647.67,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-05-31,1723,btc,buy,0.0,35684.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-01,1724,gold,buy,0.0,1899.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-03,1726,gold,buy,0.0,1866.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-03,1726,btc,buy,0.0,37585.24,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-04,1727,gold,buy,0.0,1890.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-04,1727,btc,buy,0.0,39188.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-05,1728,gold,buy,0.0,1890.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-05,1728,btc,buy,0.0,36885.51,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-05,1728,gold,buy,0.0,1890.6,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-06,1729,btc,buy,0.0,35530.38,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-07,1730,btc,buy,0.0,35816.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-08,1731,btc,buy,0.0,33514.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-09,1732,btc,buy,0.0,33450.19,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-10,1733,gold,buy,0.0,1888.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-10,1733,btc,buy,0.0,37338.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-11,1734,gold,buy,0.0,1881.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-12,1735,gold,buy,0.0,1881.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-12,1735,btc,buy,0.0,37313.18,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-12,1735,gold,buy,0.0,1881.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-13,1736,gold,buy,0.0,1881.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-13,1736,btc,buy,0.0,35494.9,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-13,1736,gold,buy,0.0,1881.05,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-14,1737,gold,buy,0.0,1865.6,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-14,1737,btc,buy,0.0,39066.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-15,1738,gold,buy,0.0,1865.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-15,1738,btc,buy,0.0,40525.8,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-16,1739,gold,buy,0.0,1860.75,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-16,1739,btc,buy,0.0,40188.56,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-17,1740,gold,buy,0.0,1778.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-17,1740,btc,buy,0.0,38324.87,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-18,1741,gold,buy,0.0,1773.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-18,1741,btc,buy,0.0,38068.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-19,1742,gold,buy,0.0,1773.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-19,1742,btc,buy,0.0,35729.82,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-19,1742,gold,buy,0.0,1773.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-20,1743,gold,buy,0.0,1773.1,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-20,1743,btc,buy,0.0,35524.17,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-20,1743,gold,buy,0.0,1773.1,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-21,1744,gold,buy,0.0,1775.05,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-21,1744,btc,buy,0.0,35592.35,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-22,1745,btc,buy,0.0,31686.55,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-23,1746,btc,buy,0.0,32447.59,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-24,1747,btc,buy,0.0,33674.66,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-26,1749,btc,buy,0.0,31640.58,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-27,1750,gold,buy,0.0,1786.65,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-27,1750,btc,buy,0.0,32160.91,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-27,1750,gold,buy,0.0,1786.65,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-06-28,1751,gold,buy,0.0,1780.3,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-29,1752,gold,buy,0.0,1755.45,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-30,1753,gold,buy,0.0,1763.15,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-06-30,1753,btc,buy,0.0,35847.7,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-01,1754,btc,buy,0.0,35047.36,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-02,1755,btc,buy,0.0,33536.88,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-03,1756,btc,buy,0.0,33856.86,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-04,1757,btc,buy,0.0,34688.98,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-06,1759,btc,buy,0.0,33747.97,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-07,1760,btc,buy,0.0,34211.01,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-08,1761,btc,buy,0.0,33839.04,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-09,1762,btc,buy,0.0,32877.41,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-10,1763,gold,buy,0.0,1806.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
2021-07-10,1763,gold,buy,0.0,1806.0,0.0,0.0,0.0,blocked_by_calendar,0.0
2021-07-11,1764,gold,buy,0.0,1806.0,0.0,0.0,0.0,blocked_by_no_buy,0.0
